origin,target_date,horizon,quantile,value,model
2009-04-26,2009-05-03,1,0.1,2.080078125,Chronos-V2
2009-04-26,2009-05-03,1,0.15,2.1484375,Chronos-V2
2009-04-26,2009-05-03,1,0.2,2.193359375,Chronos-V2
2009-04-26,2009-05-03,1,0.25,2.2265625,Chronos-V2
2009-04-26,2009-05-03,1,0.3,2.259765625,Chronos-V2
2009-04-26,2009-05-03,1,0.35,2.294921875,Chronos-V2
2009-04-26,2009-05-03,1,0.4,2.33203125,Chronos-V2
2009-04-26,2009-05-03,1,0.45,2.36328125,Chronos-V2
2009-04-26,2009-05-03,1,0.5,2.396484375,Chronos-V2
2009-04-26,2009-05-03,1,0.55,2.427734375,Chronos-V2
2009-04-26,2009-05-03,1,0.6,2.46484375,Chronos-V2
2009-04-26,2009-05-03,1,0.65,2.49609375,Chronos-V2
2009-04-26,2009-05-03,1,0.7,2.541015625,Chronos-V2
2009-04-26,2009-05-03,1,0.75,2.603515625,Chronos-V2
2009-04-26,2009-05-03,1,0.8,2.69921875,Chronos-V2
2009-04-26,2009-05-03,1,0.85,2.837890625,Chronos-V2
2009-04-26,2009-05-03,1,0.9,3.076171875,Chronos-V2
2009-04-26,2009-05-03,1,0.95,3.7578125,Chronos-V2
2009-04-26,2009-05-03,1,0.975,5.046875,Chronos-V2
2009-04-26,2009-05-03,1,0.99,5.8203125,Chronos-V2
2009-04-26,2009-05-10,2,0.01,1.232421875,Chronos-V2
2009-04-26,2009-05-10,2,0.025,1.457275390625,Chronos-V2
2009-04-26,2009-05-10,2,0.05,1.83203125,Chronos-V2
2009-04-26,2009-05-10,2,0.1,2.08203125,Chronos-V2
2009-04-26,2009-05-10,2,0.15,2.23828125,Chronos-V2
2009-04-26,2009-05-10,2,0.2,2.357421875,Chronos-V2
2009-04-26,2009-05-10,2,0.25,2.44921875,Chronos-V2
2009-04-26,2009-05-10,2,0.3,2.529296875,Chronos-V2
2009-04-26,2009-05-10,2,0.35,2.599609375,Chronos-V2
2009-04-26,2009-05-10,2,0.4,2.669921875,Chronos-V2
2009-04-26,2009-05-10,2,0.45,2.740234375,Chronos-V2
2009-04-26,2009-05-10,2,0.5,2.818359375,Chronos-V2
2009-04-26,2009-05-10,2,0.55,2.912109375,Chronos-V2
2009-04-26,2009-05-10,2,0.6,3.00390625,Chronos-V2
2009-04-26,2009-05-10,2,0.65,3.10546875,Chronos-V2
2009-04-26,2009-05-10,2,0.7,3.240234375,Chronos-V2
2009-04-26,2009-05-10,2,0.75,3.3984375,Chronos-V2
2009-04-26,2009-05-10,2,0.8,3.607421875,Chronos-V2
2009-04-26,2009-05-10,2,0.85,3.87890625,Chronos-V2
2009-04-26,2009-05-10,2,0.9,4.30078125,Chronos-V2
2009-04-26,2009-05-10,2,0.95,5.26953125,Chronos-V2
2009-04-26,2009-05-10,2,0.975,7.08349609375,Chronos-V2
2009-04-26,2009-05-10,2,0.99,8.171875,Chronos-V2
2009-04-26,2009-05-24,4,0.01,1.3486328125,Chronos-V2
2009-04-26,2009-05-24,4,0.025,1.5841064453125,Chronos-V2
2009-04-26,2009-05-24,4,0.05,1.9765625,Chronos-V2
2009-04-26,2009-05-24,4,0.1,2.341796875,Chronos-V2
2009-04-26,2009-05-24,4,0.15,2.666015625,Chronos-V2
2009-04-26,2009-05-24,4,0.2,2.9921875,Chronos-V2
2009-04-26,2009-05-24,4,0.25,3.30859375,Chronos-V2
2009-04-26,2009-05-24,4,0.3,3.638671875,Chronos-V2
2009-04-26,2009-05-24,4,0.35,3.94921875,Chronos-V2
2009-04-26,2009-05-24,4,0.4,4.23828125,Chronos-V2
2009-04-26,2009-05-24,4,0.45,4.49609375,Chronos-V2
2009-04-26,2009-05-24,4,0.5,4.78515625,Chronos-V2
2009-04-26,2009-05-24,4,0.55,5.140625,Chronos-V2
2009-04-26,2009-05-24,4,0.6,5.546875,Chronos-V2
2009-04-26,2009-05-24,4,0.65,5.95703125,Chronos-V2
2009-04-26,2009-05-24,4,0.7,6.4375,Chronos-V2
2009-04-26,2009-05-24,4,0.75,6.97265625,Chronos-V2
2009-04-26,2009-05-24,4,0.8,7.6640625,Chronos-V2
2009-04-26,2009-05-24,4,0.85,8.5859375,Chronos-V2
2009-04-26,2009-05-24,4,0.9,9.6171875,Chronos-V2
2009-04-26,2009-05-24,4,0.95,11.4296875,Chronos-V2
2009-04-26,2009-05-24,4,0.975,14.7158203125,Chronos-V2
2009-04-26,2009-05-24,4,0.99,16.6875,Chronos-V2
2009-04-26,2009-06-21,8,0.01,1.3994140625,Chronos-V2
2009-04-26,2009-06-21,8,0.025,1.6737060546875,Chronos-V2
2009-04-26,2009-06-21,8,0.05,2.130859375,Chronos-V2
2009-04-26,2009-06-21,8,0.1,2.5390625,Chronos-V2
2009-04-26,2009-06-21,8,0.15,2.861328125,Chronos-V2
2009-04-26,2009-06-21,8,0.2,3.197265625,Chronos-V2
2009-04-26,2009-06-21,8,0.25,3.54296875,Chronos-V2
2009-04-26,2009-06-21,8,0.3,3.912109375,Chronos-V2
2009-04-26,2009-06-21,8,0.35,4.28515625,Chronos-V2
2009-04-26,2009-06-21,8,0.4,4.65234375,Chronos-V2
2009-04-26,2009-06-21,8,0.45,5.01953125,Chronos-V2
2009-04-26,2009-06-21,8,0.5,5.48828125,Chronos-V2
2009-04-26,2009-06-21,8,0.55,5.984375,Chronos-V2
2009-04-26,2009-06-21,8,0.6,6.48046875,Chronos-V2
2009-04-26,2009-06-21,8,0.65,6.953125,Chronos-V2
2009-04-26,2009-06-21,8,0.7,7.51171875,Chronos-V2
2009-04-26,2009-06-21,8,0.75,8.1328125,Chronos-V2
2009-04-26,2009-06-21,8,0.8,8.8515625,Chronos-V2
2009-04-26,2009-06-21,8,0.85,9.75,Chronos-V2
2009-04-26,2009-06-21,8,0.9,10.9140625,Chronos-V2
2009-04-26,2009-06-21,8,0.95,13.0703125,Chronos-V2
2009-04-26,2009-06-21,8,0.975,16.6787109375,Chronos-V2
2009-04-26,2009-06-21,8,0.99,18.84375,Chronos-V2
2009-05-24,2009-05-31,1,0.01,2.859375,Chronos-V2
2009-05-24,2009-05-31,1,0.025,3.3193359375,Chronos-V2
2009-05-24,2009-05-31,1,0.05,4.0859375,Chronos-V2
2009-05-24,2009-05-31,1,0.1,4.7265625,Chronos-V2
2009-05-24,2009-05-31,1,0.15,5.140625,Chronos-V2
2009-05-24,2009-05-31,1,0.2,5.44140625,Chronos-V2
2009-05-24,2009-05-31,1,0.25,5.6796875,Chronos-V2
2009-05-24,2009-05-31,1,0.3,5.88671875,Chronos-V2
2009-05-24,2009-05-31,1,0.35,6.0859375,Chronos-V2
2009-05-24,2009-05-31,1,0.4,6.27734375,Chronos-V2
2009-05-24,2009-05-31,1,0.45,6.48046875,Chronos-V2
2009-05-24,2009-05-31,1,0.5,6.69921875,Chronos-V2
2009-05-24,2009-05-31,1,0.55,6.8828125,Chronos-V2
2009-05-24,2009-05-31,1,0.6,7.0625,Chronos-V2
2009-05-24,2009-05-31,1,0.65,7.25,Chronos-V2
2009-05-24,2009-05-31,1,0.7,7.4921875,Chronos-V2
2009-05-24,2009-05-31,1,0.75,7.7109375,Chronos-V2
2009-05-24,2009-05-31,1,0.8,7.98828125,Chronos-V2
2009-05-24,2009-05-31,1,0.85,8.421875,Chronos-V2
2009-05-24,2009-05-31,1,0.9,8.9765625,Chronos-V2
2009-05-24,2009-05-31,1,0.95,9.6796875,Chronos-V2
2009-05-24,2009-05-31,1,0.975,15.4365234375,Chronos-V2
2009-05-24,2009-05-31,1,0.99,18.890625,Chronos-V2
2009-05-24,2009-06-07,2,0.01,2.619140625,Chronos-V2
2009-05-24,2009-06-07,2,0.025,3.0849609375,Chronos-V2
2009-05-24,2009-06-07,2,0.05,3.861328125,Chronos-V2
2009-05-24,2009-06-07,2,0.1,4.51171875,Chronos-V2
2009-05-24,2009-06-07,2,0.15,4.984375,Chronos-V2
2009-05-24,2009-06-07,2,0.2,5.359375,Chronos-V2
2009-05-24,2009-06-07,2,0.25,5.66796875,Chronos-V2
2009-05-24,2009-06-07,2,0.3,5.9453125,Chronos-V2
2009-05-24,2009-06-07,2,0.35,6.1875,Chronos-V2
2009-05-24,2009-06-07,2,0.4,6.4296875,Chronos-V2
2009-05-24,2009-06-07,2,0.45,6.671875,Chronos-V2
2009-05-24,2009-06-07,2,0.5,6.92578125,Chronos-V2
2009-05-24,2009-06-07,2,0.55,7.16015625,Chronos-V2
2009-05-24,2009-06-07,2,0.6,7.3984375,Chronos-V2
2009-05-24,2009-06-07,2,0.65,7.6328125,Chronos-V2
2009-05-24,2009-06-07,2,0.7,7.8984375,Chronos-V2
2009-05-24,2009-06-07,2,0.75,8.171875,Chronos-V2
2009-05-24,2009-06-07,2,0.8,8.53125,Chronos-V2
2009-05-24,2009-06-07,2,0.85,9.125,Chronos-V2
2009-05-24,2009-06-07,2,0.9,9.7734375,Chronos-V2
2009-05-24,2009-06-07,2,0.95,10.5703125,Chronos-V2
2009-05-24,2009-06-07,2,0.975,16.7958984375,Chronos-V2
2009-05-24,2009-06-07,2,0.99,20.53125,Chronos-V2
2009-05-24,2009-06-21,4,0.01,2.017578125,Chronos-V2
2009-05-24,2009-06-21,4,0.025,2.384521484375,Chronos-V2
2009-05-24,2009-06-21,4,0.05,2.99609375,Chronos-V2
2009-05-24,2009-06-21,4,0.1,3.509765625,Chronos-V2
2009-05-24,2009-06-21,4,0.15,3.90234375,Chronos-V2
2009-05-24,2009-06-21,4,0.2,4.234375,Chronos-V2
2009-05-24,2009-06-21,4,0.25,4.53125,Chronos-V2
2009-05-24,2009-06-21,4,0.3,4.81640625,Chronos-V2
2009-05-24,2009-06-21,4,0.35,5.0859375,Chronos-V2
2009-05-24,2009-06-21,4,0.4,5.34375,Chronos-V2
2009-05-24,2009-06-21,4,0.45,5.578125,Chronos-V2
2009-05-24,2009-06-21,4,0.5,5.8359375,Chronos-V2
2009-05-24,2009-06-21,4,0.55,6.08984375,Chronos-V2
2009-05-24,2009-06-21,4,0.6,6.3828125,Chronos-V2
2009-05-24,2009-06-21,4,0.65,6.6640625,Chronos-V2
2009-05-24,2009-06-21,4,0.7,6.99609375,Chronos-V2
2009-05-24,2009-06-21,4,0.75,7.33203125,Chronos-V2
2009-05-24,2009-06-21,4,0.8,7.734375,Chronos-V2
2009-05-24,2009-06-21,4,0.85,8.28125,Chronos-V2
2009-05-24,2009-06-21,4,0.9,8.9453125,Chronos-V2
2009-05-24,2009-06-21,4,0.95,9.9453125,Chronos-V2
2009-05-24,2009-06-21,4,0.975,16.1513671875,Chronos-V2
2009-05-24,2009-06-21,4,0.99,19.875,Chronos-V2
2009-05-24,2009-07-19,8,0.01,0.99951171875,Chronos-V2
2009-05-24,2009-07-19,8,0.025,1.19561767578125,Chronos-V2
2009-05-24,2009-07-19,8,0.05,1.5224609375,Chronos-V2
2009-05-24,2009-07-19,8,0.1,1.7275390625,Chronos-V2
2009-05-24,2009-07-19,8,0.15,1.86328125,Chronos-V2
2009-05-24,2009-07-19,8,0.2,1.96875,Chronos-V2
2009-05-24,2009-07-19,8,0.25,2.060546875,Chronos-V2
2009-05-24,2009-07-19,8,0.3,2.13671875,Chronos-V2
2009-05-24,2009-07-19,8,0.35,2.212890625,Chronos-V2
2009-05-24,2009-07-19,8,0.4,2.29296875,Chronos-V2
2009-05-24,2009-07-19,8,0.45,2.37109375,Chronos-V2
2009-05-24,2009-07-19,8,0.5,2.451171875,Chronos-V2
2009-05-24,2009-07-19,8,0.55,2.533203125,Chronos-V2
2009-05-24,2009-07-19,8,0.6,2.626953125,Chronos-V2
2009-05-24,2009-07-19,8,0.65,2.728515625,Chronos-V2
2009-05-24,2009-07-19,8,0.7,2.873046875,Chronos-V2
2009-05-24,2009-07-19,8,0.75,3.052734375,Chronos-V2
2009-05-24,2009-07-19,8,0.8,3.287109375,Chronos-V2
2009-05-24,2009-07-19,8,0.85,3.623046875,Chronos-V2
2009-05-24,2009-07-19,8,0.9,4.1328125,Chronos-V2
2009-05-24,2009-07-19,8,0.95,5.2109375,Chronos-V2
2009-05-24,2009-07-19,8,0.975,9.0830078125,Chronos-V2
2009-05-24,2009-07-19,8,0.99,11.40625,Chronos-V2
2009-06-21,2009-06-28,1,0.01,3.541015625,Chronos-V2
2009-06-21,2009-06-28,1,0.025,3.770263671875,Chronos-V2
2009-06-21,2009-06-28,1,0.05,4.15234375,Chronos-V2
2009-06-21,2009-06-28,1,0.1,4.3828125,Chronos-V2
2009-06-21,2009-06-28,1,0.15,4.51953125,Chronos-V2
2009-06-21,2009-06-28,1,0.2,4.625,Chronos-V2
2009-06-21,2009-06-28,1,0.25,4.72265625,Chronos-V2
2009-06-21,2009-06-28,1,0.3,4.8046875,Chronos-V2
2009-06-21,2009-06-28,1,0.35,4.89453125,Chronos-V2
2009-06-21,2009-06-28,1,0.4,4.97265625,Chronos-V2
2009-06-21,2009-06-28,1,0.45,5.046875,Chronos-V2
2009-06-21,2009-06-28,1,0.5,5.1328125,Chronos-V2
2009-06-21,2009-06-28,1,0.55,5.203125,Chronos-V2
2009-06-21,2009-06-28,1,0.6,5.28125,Chronos-V2
2009-06-21,2009-06-28,1,0.65,5.359375,Chronos-V2
2009-06-21,2009-06-28,1,0.7,5.4609375,Chronos-V2
2009-06-21,2009-06-28,1,0.75,5.56640625,Chronos-V2
2009-06-21,2009-06-28,1,0.8,5.6953125,Chronos-V2
2009-06-21,2009-06-28,1,0.85,5.84765625,Chronos-V2
2009-06-21,2009-06-28,1,0.9,6.078125,Chronos-V2
2009-06-21,2009-06-28,1,0.95,6.58984375,Chronos-V2
2009-06-21,2009-06-28,1,0.975,8.71630859375,Chronos-V2
2009-06-21,2009-06-28,1,0.99,9.9921875,Chronos-V2
2009-06-21,2009-07-05,2,0.01,2.66796875,Chronos-V2
2009-06-21,2009-07-05,2,0.025,2.891357421875,Chronos-V2
2009-06-21,2009-07-05,2,0.05,3.263671875,Chronos-V2
2009-06-21,2009-07-05,2,0.1,3.517578125,Chronos-V2
2009-06-21,2009-07-05,2,0.15,3.6796875,Chronos-V2
2009-06-21,2009-07-05,2,0.2,3.8046875,Chronos-V2
2009-06-21,2009-07-05,2,0.25,3.908203125,Chronos-V2
2009-06-21,2009-07-05,2,0.3,3.998046875,Chronos-V2
2009-06-21,2009-07-05,2,0.35,4.078125,Chronos-V2
2009-06-21,2009-07-05,2,0.4,4.1640625,Chronos-V2
2009-06-21,2009-07-05,2,0.45,4.23828125,Chronos-V2
2009-06-21,2009-07-05,2,0.5,4.32421875,Chronos-V2
2009-06-21,2009-07-05,2,0.55,4.40234375,Chronos-V2
2009-06-21,2009-07-05,2,0.6,4.48828125,Chronos-V2
2009-06-21,2009-07-05,2,0.65,4.56640625,Chronos-V2
2009-06-21,2009-07-05,2,0.7,4.66015625,Chronos-V2
2009-06-21,2009-07-05,2,0.75,4.76953125,Chronos-V2
2009-06-21,2009-07-05,2,0.8,4.8984375,Chronos-V2
2009-06-21,2009-07-05,2,0.85,5.06640625,Chronos-V2
2009-06-21,2009-07-05,2,0.9,5.2890625,Chronos-V2
2009-06-21,2009-07-05,2,0.95,5.7890625,Chronos-V2
2009-06-21,2009-07-05,2,0.975,7.654296875,Chronos-V2
2009-06-21,2009-07-05,2,0.99,8.7734375,Chronos-V2
2009-06-21,2009-07-19,4,0.01,1.626953125,Chronos-V2
2009-06-21,2009-07-19,4,0.025,1.77783203125,Chronos-V2
2009-06-21,2009-07-19,4,0.05,2.029296875,Chronos-V2
2009-06-21,2009-07-19,4,0.1,2.2109375,Chronos-V2
2009-06-21,2009-07-19,4,0.15,2.3359375,Chronos-V2
2009-06-21,2009-07-19,4,0.2,2.431640625,Chronos-V2
2009-06-21,2009-07-19,4,0.25,2.513671875,Chronos-V2
2009-06-21,2009-07-19,4,0.3,2.591796875,Chronos-V2
2009-06-21,2009-07-19,4,0.35,2.658203125,Chronos-V2
2009-06-21,2009-07-19,4,0.4,2.72265625,Chronos-V2
2009-06-21,2009-07-19,4,0.45,2.779296875,Chronos-V2
2009-06-21,2009-07-19,4,0.5,2.83984375,Chronos-V2
2009-06-21,2009-07-19,4,0.55,2.8984375,Chronos-V2
2009-06-21,2009-07-19,4,0.6,2.951171875,Chronos-V2
2009-06-21,2009-07-19,4,0.65,3.015625,Chronos-V2
2009-06-21,2009-07-19,4,0.7,3.08203125,Chronos-V2
2009-06-21,2009-07-19,4,0.75,3.15625,Chronos-V2
2009-06-21,2009-07-19,4,0.8,3.255859375,Chronos-V2
2009-06-21,2009-07-19,4,0.85,3.380859375,Chronos-V2
2009-06-21,2009-07-19,4,0.9,3.560546875,Chronos-V2
2009-06-21,2009-07-19,4,0.95,3.98046875,Chronos-V2
2009-06-21,2009-07-19,4,0.975,5.44775390625,Chronos-V2
2009-06-21,2009-07-19,4,0.99,6.328125,Chronos-V2
2009-06-21,2009-08-16,8,0.01,0.27880859375,Chronos-V2
2009-06-21,2009-08-16,8,0.025,0.36944580078125,Chronos-V2
2009-06-21,2009-08-16,8,0.05,0.5205078125,Chronos-V2
2009-06-21,2009-08-16,8,0.1,0.61279296875,Chronos-V2
2009-06-21,2009-08-16,8,0.15,0.673828125,Chronos-V2
2009-06-21,2009-08-16,8,0.2,0.728515625,Chronos-V2
2009-06-21,2009-08-16,8,0.25,0.7705078125,Chronos-V2
2009-06-21,2009-08-16,8,0.3,0.80908203125,Chronos-V2
2009-06-21,2009-08-16,8,0.35,0.84521484375,Chronos-V2
2009-06-21,2009-08-16,8,0.4,0.8818359375,Chronos-V2
2009-06-21,2009-08-16,8,0.45,0.916015625,Chronos-V2
2009-06-21,2009-08-16,8,0.5,0.94677734375,Chronos-V2
2009-06-21,2009-08-16,8,0.55,0.98046875,Chronos-V2
2009-06-21,2009-08-16,8,0.6,1.0263671875,Chronos-V2
2009-06-21,2009-08-16,8,0.65,1.0595703125,Chronos-V2
2009-06-21,2009-08-16,8,0.7,1.111328125,Chronos-V2
2009-06-21,2009-08-16,8,0.75,1.1689453125,Chronos-V2
2009-06-21,2009-08-16,8,0.8,1.2294921875,Chronos-V2
2009-06-21,2009-08-16,8,0.85,1.3076171875,Chronos-V2
2009-06-21,2009-08-16,8,0.9,1.4248046875,Chronos-V2
2009-06-21,2009-08-16,8,0.95,1.7373046875,Chronos-V2
2009-06-21,2009-08-16,8,0.975,2.9671630859375,Chronos-V2
2009-06-21,2009-08-16,8,0.99,3.705078125,Chronos-V2
2009-07-19,2009-07-26,1,0.01,1.701171875,Chronos-V2
2009-07-19,2009-07-26,1,0.025,1.852783203125,Chronos-V2
2009-07-19,2009-07-26,1,0.05,2.10546875,Chronos-V2
2009-07-19,2009-07-26,1,0.1,2.287109375,Chronos-V2
2009-07-19,2009-07-26,1,0.15,2.39453125,Chronos-V2
2009-07-19,2009-07-26,1,0.2,2.474609375,Chronos-V2
2009-07-19,2009-07-26,1,0.25,2.541015625,Chronos-V2
2009-07-19,2009-07-26,1,0.3,2.5859375,Chronos-V2
2009-07-19,2009-07-26,1,0.35,2.63671875,Chronos-V2
2009-07-19,2009-07-26,1,0.4,2.6953125,Chronos-V2
2009-07-19,2009-07-26,1,0.45,2.734375,Chronos-V2
2009-07-19,2009-07-26,1,0.5,2.791015625,Chronos-V2
2009-07-19,2009-07-26,1,0.55,2.84375,Chronos-V2
2009-07-19,2009-07-26,1,0.6,2.896484375,Chronos-V2
2009-07-19,2009-07-26,1,0.65,2.947265625,Chronos-V2
2009-07-19,2009-07-26,1,0.7,3.0078125,Chronos-V2
2009-07-19,2009-07-26,1,0.75,3.07421875,Chronos-V2
2009-07-19,2009-07-26,1,0.8,3.1484375,Chronos-V2
2009-07-19,2009-07-26,1,0.85,3.2421875,Chronos-V2
2009-07-19,2009-07-26,1,0.9,3.375,Chronos-V2
2009-07-19,2009-07-26,1,0.95,3.740234375,Chronos-V2
2009-07-19,2009-07-26,1,0.975,5.885009765625,Chronos-V2
2009-07-19,2009-07-26,1,0.99,7.171875,Chronos-V2
2009-07-19,2009-08-02,2,0.01,1.130859375,Chronos-V2
2009-07-19,2009-08-02,2,0.025,1.2689208984375,Chronos-V2
2009-07-19,2009-08-02,2,0.05,1.4990234375,Chronos-V2
2009-07-19,2009-08-02,2,0.1,1.681640625,Chronos-V2
2009-07-19,2009-08-02,2,0.15,1.80078125,Chronos-V2
2009-07-19,2009-08-02,2,0.2,1.892578125,Chronos-V2
2009-07-19,2009-08-02,2,0.25,1.96484375,Chronos-V2
2009-07-19,2009-08-02,2,0.3,2.01953125,Chronos-V2
2009-07-19,2009-08-02,2,0.35,2.0703125,Chronos-V2
2009-07-19,2009-08-02,2,0.4,2.123046875,Chronos-V2
2009-07-19,2009-08-02,2,0.45,2.16015625,Chronos-V2
2009-07-19,2009-08-02,2,0.5,2.2109375,Chronos-V2
2009-07-19,2009-08-02,2,0.55,2.2578125,Chronos-V2
2009-07-19,2009-08-02,2,0.6,2.310546875,Chronos-V2
2009-07-19,2009-08-02,2,0.65,2.361328125,Chronos-V2
2009-07-19,2009-08-02,2,0.7,2.427734375,Chronos-V2
2009-07-19,2009-08-02,2,0.75,2.501953125,Chronos-V2
2009-07-19,2009-08-02,2,0.8,2.59765625,Chronos-V2
2009-07-19,2009-08-02,2,0.85,2.72265625,Chronos-V2
2009-07-19,2009-08-02,2,0.9,2.88671875,Chronos-V2
2009-07-19,2009-08-02,2,0.95,3.28125,Chronos-V2
2009-07-19,2009-08-02,2,0.975,5.29296875,Chronos-V2
2009-07-19,2009-08-02,2,0.99,6.5,Chronos-V2
2009-07-19,2009-08-16,4,0.01,0.455810546875,Chronos-V2
2009-07-19,2009-08-16,4,0.025,0.555328369140625,Chronos-V2
2009-07-19,2009-08-16,4,0.05,0.72119140625,Chronos-V2
2009-07-19,2009-08-16,4,0.1,0.82080078125,Chronos-V2
2009-07-19,2009-08-16,4,0.15,0.8896484375,Chronos-V2
2009-07-19,2009-08-16,4,0.2,0.939453125,Chronos-V2
2009-07-19,2009-08-16,4,0.25,0.98388671875,Chronos-V2
2009-07-19,2009-08-16,4,0.3,1.025390625,Chronos-V2
2009-07-19,2009-08-16,4,0.35,1.06640625,Chronos-V2
2009-07-19,2009-08-16,4,0.4,1.107421875,Chronos-V2
2009-07-19,2009-08-16,4,0.45,1.140625,Chronos-V2
2009-07-19,2009-08-16,4,0.5,1.1884765625,Chronos-V2
2009-07-19,2009-08-16,4,0.55,1.2294921875,Chronos-V2
2009-07-19,2009-08-16,4,0.6,1.2685546875,Chronos-V2
2009-07-19,2009-08-16,4,0.65,1.3203125,Chronos-V2
2009-07-19,2009-08-16,4,0.7,1.3740234375,Chronos-V2
2009-07-19,2009-08-16,4,0.75,1.4365234375,Chronos-V2
2009-07-19,2009-08-16,4,0.8,1.517578125,Chronos-V2
2009-07-19,2009-08-16,4,0.85,1.6201171875,Chronos-V2
2009-07-19,2009-08-16,4,0.9,1.763671875,Chronos-V2
2009-07-19,2009-08-16,4,0.95,2.197265625,Chronos-V2
2009-07-19,2009-08-16,4,0.975,4.117431640625,Chronos-V2
2009-07-19,2009-08-16,4,0.99,5.26953125,Chronos-V2
2009-07-19,2009-09-13,8,0.01,0.09844970703125,Chronos-V2
2009-07-19,2009-09-13,8,0.025,0.18000030517578125,Chronos-V2
2009-07-19,2009-09-13,8,0.05,0.31591796875,Chronos-V2
2009-07-19,2009-09-13,8,0.1,0.3740234375,Chronos-V2
2009-07-19,2009-09-13,8,0.15,0.411376953125,Chronos-V2
2009-07-19,2009-09-13,8,0.2,0.44482421875,Chronos-V2
2009-07-19,2009-09-13,8,0.25,0.470458984375,Chronos-V2
2009-07-19,2009-09-13,8,0.3,0.496337890625,Chronos-V2
2009-07-19,2009-09-13,8,0.35,0.52001953125,Chronos-V2
2009-07-19,2009-09-13,8,0.4,0.5400390625,Chronos-V2
2009-07-19,2009-09-13,8,0.45,0.56201171875,Chronos-V2
2009-07-19,2009-09-13,8,0.5,0.58349609375,Chronos-V2
2009-07-19,2009-09-13,8,0.55,0.60693359375,Chronos-V2
2009-07-19,2009-09-13,8,0.6,0.6376953125,Chronos-V2
2009-07-19,2009-09-13,8,0.65,0.65869140625,Chronos-V2
2009-07-19,2009-09-13,8,0.7,0.6962890625,Chronos-V2
2009-07-19,2009-09-13,8,0.75,0.744140625,Chronos-V2
2009-07-19,2009-09-13,8,0.8,0.80517578125,Chronos-V2
2009-07-19,2009-09-13,8,0.85,0.900390625,Chronos-V2
2009-07-19,2009-09-13,8,0.9,1.1162109375,Chronos-V2
2009-07-19,2009-09-13,8,0.95,1.7763671875,Chronos-V2
2009-07-19,2009-09-13,8,0.975,3.8790283203125,Chronos-V2
2009-07-19,2009-09-13,8,0.99,5.140625,Chronos-V2
2009-08-16,2009-08-23,1,0.01,0.403564453125,Chronos-V2
2009-08-16,2009-08-23,1,0.025,0.489349365234375,Chronos-V2
2009-08-16,2009-08-23,1,0.05,0.63232421875,Chronos-V2
2009-08-16,2009-08-23,1,0.1,0.68359375,Chronos-V2
2009-08-16,2009-08-23,1,0.15,0.70849609375,Chronos-V2
2009-08-16,2009-08-23,1,0.2,0.736328125,Chronos-V2
2009-08-16,2009-08-23,1,0.25,0.75732421875,Chronos-V2
2009-08-16,2009-08-23,1,0.3,0.77294921875,Chronos-V2
2009-08-16,2009-08-23,1,0.35,0.7939453125,Chronos-V2
2009-08-16,2009-08-23,1,0.4,0.81640625,Chronos-V2
2009-08-16,2009-08-23,1,0.45,0.83203125,Chronos-V2
2009-08-16,2009-08-23,1,0.5,0.845703125,Chronos-V2
2009-08-16,2009-08-23,1,0.55,0.84765625,Chronos-V2
2009-08-16,2009-08-23,1,0.6,0.84912109375,Chronos-V2
2009-08-16,2009-08-23,1,0.65,0.85595703125,Chronos-V2
2009-08-16,2009-08-23,1,0.7,0.86962890625,Chronos-V2
2009-08-16,2009-08-23,1,0.75,0.87841796875,Chronos-V2
2009-08-16,2009-08-23,1,0.8,0.900390625,Chronos-V2
2009-08-16,2009-08-23,1,0.85,0.939453125,Chronos-V2
2009-08-16,2009-08-23,1,0.9,1.0087890625,Chronos-V2
2009-08-16,2009-08-23,1,0.95,1.361328125,Chronos-V2
2009-08-16,2009-08-23,1,0.975,2.705322265625,Chronos-V2
2009-08-16,2009-08-23,1,0.99,3.51171875,Chronos-V2
2009-08-16,2009-08-30,2,0.01,0.297119140625,Chronos-V2
2009-08-16,2009-08-30,2,0.025,0.388397216796875,Chronos-V2
2009-08-16,2009-08-30,2,0.05,0.54052734375,Chronos-V2
2009-08-16,2009-08-30,2,0.1,0.5947265625,Chronos-V2
2009-08-16,2009-08-30,2,0.15,0.63037109375,Chronos-V2
2009-08-16,2009-08-30,2,0.2,0.65869140625,Chronos-V2
2009-08-16,2009-08-30,2,0.25,0.67822265625,Chronos-V2
2009-08-16,2009-08-30,2,0.3,0.69091796875,Chronos-V2
2009-08-16,2009-08-30,2,0.35,0.703125,Chronos-V2
2009-08-16,2009-08-30,2,0.4,0.71875,Chronos-V2
2009-08-16,2009-08-30,2,0.45,0.72607421875,Chronos-V2
2009-08-16,2009-08-30,2,0.5,0.74169921875,Chronos-V2
2009-08-16,2009-08-30,2,0.55,0.73974609375,Chronos-V2
2009-08-16,2009-08-30,2,0.6,0.755859375,Chronos-V2
2009-08-16,2009-08-30,2,0.65,0.76611328125,Chronos-V2
2009-08-16,2009-08-30,2,0.7,0.78173828125,Chronos-V2
2009-08-16,2009-08-30,2,0.75,0.80419921875,Chronos-V2
2009-08-16,2009-08-30,2,0.8,0.8388671875,Chronos-V2
2009-08-16,2009-08-30,2,0.85,0.88330078125,Chronos-V2
2009-08-16,2009-08-30,2,0.9,0.9580078125,Chronos-V2
2009-08-16,2009-08-30,2,0.95,1.3291015625,Chronos-V2
