origin,target_date,horizon,quantile,value,model
2007-02-04,2007-02-11,1,0.025,-4.281018573298898,SeasonalNaive
2007-02-04,2007-02-11,1,0.05,-3.2888820418848645,SeasonalNaive
2007-02-04,2007-02-11,1,0.1,-2.145012161446372,SeasonalNaive
2007-02-04,2007-02-11,1,0.15,-1.3732485836489616,SeasonalNaive
2007-02-04,2007-02-11,1,0.2,-0.7598753574188677,SeasonalNaive
2007-02-04,2007-02-11,1,0.25,-0.2336557451011123,SeasonalNaive
2007-02-04,2007-02-11,1,0.3,0.2389057302610602,SeasonalNaive
2007-02-04,2007-02-11,1,0.35,0.6768043629223632,SeasonalNaive
2007-02-04,2007-02-11,1,0.4,1.092327343117288,SeasonalNaive
2007-02-04,2007-02-11,1,0.45,1.49435063526415,SeasonalNaive
2007-02-04,2007-02-11,1,0.5,1.89,SeasonalNaive
2007-02-04,2007-02-11,1,0.55,2.28564936473585,SeasonalNaive
2007-02-04,2007-02-11,1,0.6,2.687672656882712,SeasonalNaive
2007-02-04,2007-02-11,1,0.65,3.1031956370776363,SeasonalNaive
2007-02-04,2007-02-11,1,0.7,3.54109426973894,SeasonalNaive
2007-02-04,2007-02-11,1,0.75,4.013655745101112,SeasonalNaive
2007-02-04,2007-02-11,1,0.8,4.539875357418867,SeasonalNaive
2007-02-04,2007-02-11,1,0.85,5.153248583648962,SeasonalNaive
2007-02-04,2007-02-11,1,0.9,5.9250121614463716,SeasonalNaive
2007-02-04,2007-02-11,1,0.95,7.068882041884864,SeasonalNaive
2007-02-04,2007-02-11,1,0.975,8.061018573298897,SeasonalNaive
2007-02-04,2007-02-11,1,0.99,9.214591702652816,SeasonalNaive
2007-02-04,2007-02-18,2,0.01,-4.404591702652816,SeasonalNaive
2007-02-04,2007-02-18,2,0.025,-3.2510185732988974,SeasonalNaive
2007-02-04,2007-02-18,2,0.05,-2.2588820418848643,SeasonalNaive
2007-02-04,2007-02-18,2,0.1,-1.115012161446372,SeasonalNaive
2007-02-04,2007-02-18,2,0.15,-0.3432485836489616,SeasonalNaive
2007-02-04,2007-02-18,2,0.2,0.27012464258113233,SeasonalNaive
2007-02-04,2007-02-18,2,0.25,0.7963442548988877,SeasonalNaive
2007-02-04,2007-02-18,2,0.3,1.2689057302610602,SeasonalNaive
2007-02-04,2007-02-18,2,0.35,1.7068043629223633,SeasonalNaive
2007-02-04,2007-02-18,2,0.4,2.122327343117288,SeasonalNaive
2007-02-04,2007-02-18,2,0.45,2.52435063526415,SeasonalNaive
2007-02-04,2007-02-18,2,0.5,2.92,SeasonalNaive
2007-02-04,2007-02-18,2,0.55,3.31564936473585,SeasonalNaive
2007-02-04,2007-02-18,2,0.6,3.7176726568827116,SeasonalNaive
2007-02-04,2007-02-18,2,0.65,4.133195637077637,SeasonalNaive
2007-02-04,2007-02-18,2,0.7,4.571094269738939,SeasonalNaive
2007-02-04,2007-02-18,2,0.75,5.043655745101113,SeasonalNaive
2007-02-04,2007-02-18,2,0.8,5.5698753574188675,SeasonalNaive
2007-02-04,2007-02-18,2,0.85,6.183248583648961,SeasonalNaive
2007-02-04,2007-02-18,2,0.9,6.955012161446372,SeasonalNaive
2007-02-04,2007-02-18,2,0.95,8.098882041884863,SeasonalNaive
2007-02-04,2007-02-18,2,0.975,9.091018573298896,SeasonalNaive
2007-02-04,2007-02-18,2,0.99,10.244591702652816,SeasonalNaive
2007-02-04,2007-03-04,4,0.01,-1.3445917026528154,SeasonalNaive
2007-02-04,2007-03-04,4,0.025,-0.19101857329889693,SeasonalNaive
2007-02-04,2007-03-04,4,0.05,0.8011179581151362,SeasonalNaive
2007-02-04,2007-03-04,4,0.1,1.9449878385536286,SeasonalNaive
2007-02-04,2007-03-04,4,0.15,2.716751416351039,SeasonalNaive
2007-02-04,2007-03-04,4,0.2,3.330124642581133,SeasonalNaive
2007-02-04,2007-03-04,4,0.25,3.856344254898888,SeasonalNaive
2007-02-04,2007-03-04,4,0.3,4.328905730261061,SeasonalNaive
2007-02-04,2007-03-04,4,0.35,4.766804362922364,SeasonalNaive
2007-02-04,2007-03-04,4,0.4,5.182327343117288,SeasonalNaive
2007-02-04,2007-03-04,4,0.45,5.58435063526415,SeasonalNaive
2007-02-04,2007-03-04,4,0.5,5.98,SeasonalNaive
2007-02-04,2007-03-04,4,0.55,6.3756493647358505,SeasonalNaive
2007-02-04,2007-03-04,4,0.6,6.777672656882713,SeasonalNaive
2007-02-04,2007-03-04,4,0.65,7.193195637077637,SeasonalNaive
2007-02-04,2007-03-04,4,0.7,7.63109426973894,SeasonalNaive
2007-02-04,2007-03-04,4,0.75,8.103655745101113,SeasonalNaive
2007-02-04,2007-03-04,4,0.8,8.629875357418868,SeasonalNaive
2007-02-04,2007-03-04,4,0.85,9.243248583648962,SeasonalNaive
2007-02-04,2007-03-04,4,0.9,10.015012161446371,SeasonalNaive
2007-02-04,2007-03-04,4,0.95,11.158882041884866,SeasonalNaive
2007-02-04,2007-03-04,4,0.975,12.151018573298899,SeasonalNaive
2007-02-04,2007-03-04,4,0.99,13.304591702652816,SeasonalNaive
2007-02-04,2007-04-01,8,0.01,-0.3745917026528156,SeasonalNaive
2007-02-04,2007-04-01,8,0.025,0.7789814267011028,SeasonalNaive
2007-02-04,2007-04-01,8,0.05,1.771117958115136,SeasonalNaive
2007-02-04,2007-04-01,8,0.1,2.9149878385536283,SeasonalNaive
2007-02-04,2007-04-01,8,0.15,3.6867514163510386,SeasonalNaive
2007-02-04,2007-04-01,8,0.2,4.300124642581133,SeasonalNaive
2007-02-04,2007-04-01,8,0.25,4.826344254898888,SeasonalNaive
2007-02-04,2007-04-01,8,0.3,5.29890573026106,SeasonalNaive
2007-02-04,2007-04-01,8,0.35,5.7368043629223635,SeasonalNaive
2007-02-04,2007-04-01,8,0.4,6.152327343117288,SeasonalNaive
2007-02-04,2007-04-01,8,0.45,6.55435063526415,SeasonalNaive
2007-02-04,2007-04-01,8,0.5,6.95,SeasonalNaive
2007-02-04,2007-04-01,8,0.55,7.34564936473585,SeasonalNaive
2007-02-04,2007-04-01,8,0.6,7.747672656882712,SeasonalNaive
2007-02-04,2007-04-01,8,0.65,8.163195637077637,SeasonalNaive
2007-02-04,2007-04-01,8,0.7,8.60109426973894,SeasonalNaive
2007-02-04,2007-04-01,8,0.75,9.073655745101112,SeasonalNaive
2007-02-04,2007-04-01,8,0.8,9.599875357418867,SeasonalNaive
2007-02-04,2007-04-01,8,0.85,10.213248583648962,SeasonalNaive
2007-02-04,2007-04-01,8,0.9,10.985012161446372,SeasonalNaive
2007-02-04,2007-04-01,8,0.95,12.128882041884864,SeasonalNaive
2007-02-04,2007-04-01,8,0.975,13.121018573298898,SeasonalNaive
2007-02-04,2007-04-01,8,0.99,14.274591702652817,SeasonalNaive
2007-03-04,2007-03-11,1,0.01,-0.9963822269463467,SeasonalNaive
2007-03-04,2007-03-11,1,0.025,0.19054646238893014,SeasonalNaive
2007-03-04,2007-03-11,1,0.05,1.211370615542048,SeasonalNaive
2007-03-04,2007-03-11,1,0.1,2.3883154865788425,SeasonalNaive
2007-03-04,2007-03-11,1,0.15,3.182394603509058,SeasonalNaive
2007-03-04,2007-03-11,1,0.2,3.813503512824919,SeasonalNaive
2007-03-04,2007-03-11,1,0.25,4.354938762015095,SeasonalNaive
2007-03-04,2007-03-11,1,0.3,4.841164349547729,SeasonalNaive
2007-03-04,2007-03-11,1,0.35,5.291724818494756,SeasonalNaive
2007-03-04,2007-03-11,1,0.4,5.719262643121162,SeasonalNaive
2007-03-04,2007-03-11,1,0.45,6.132910436302144,SeasonalNaive
2007-03-04,2007-03-11,1,0.5,6.54,SeasonalNaive
2007-03-04,2007-03-11,1,0.55,6.9470895636978565,SeasonalNaive
2007-03-04,2007-03-11,1,0.6,7.360737356878838,SeasonalNaive
2007-03-04,2007-03-11,1,0.65,7.788275181505244,SeasonalNaive
2007-03-04,2007-03-11,1,0.7,8.238835650452272,SeasonalNaive
2007-03-04,2007-03-11,1,0.75,8.725061237984905,SeasonalNaive
2007-03-04,2007-03-11,1,0.8,9.26649648717508,SeasonalNaive
2007-03-04,2007-03-11,1,0.85,9.897605396490942,SeasonalNaive
2007-03-04,2007-03-11,1,0.9,10.691684513421158,SeasonalNaive
2007-03-04,2007-03-11,1,0.95,11.868629384457952,SeasonalNaive
2007-03-04,2007-03-11,1,0.975,12.88945353761107,SeasonalNaive
2007-03-04,2007-03-11,1,0.99,14.076382226946347,SeasonalNaive
2007-03-04,2007-03-18,2,0.01,-0.5863822269463466,SeasonalNaive
2007-03-04,2007-03-18,2,0.025,0.6005464623889303,SeasonalNaive
2007-03-04,2007-03-18,2,0.05,1.6213706155420482,SeasonalNaive
2007-03-04,2007-03-18,2,0.1,2.7983154865788427,SeasonalNaive
2007-03-04,2007-03-18,2,0.15,3.592394603509058,SeasonalNaive
2007-03-04,2007-03-18,2,0.2,4.223503512824919,SeasonalNaive
2007-03-04,2007-03-18,2,0.25,4.764938762015095,SeasonalNaive
2007-03-04,2007-03-18,2,0.3,5.251164349547729,SeasonalNaive
2007-03-04,2007-03-18,2,0.35,5.701724818494756,SeasonalNaive
2007-03-04,2007-03-18,2,0.4,6.129262643121162,SeasonalNaive
2007-03-04,2007-03-18,2,0.45,6.542910436302144,SeasonalNaive
2007-03-04,2007-03-18,2,0.5,6.95,SeasonalNaive
2007-03-04,2007-03-18,2,0.55,7.357089563697857,SeasonalNaive
2007-03-04,2007-03-18,2,0.6,7.770737356878838,SeasonalNaive
2007-03-04,2007-03-18,2,0.65,8.198275181505245,SeasonalNaive
2007-03-04,2007-03-18,2,0.7,8.648835650452272,SeasonalNaive
2007-03-04,2007-03-18,2,0.75,9.135061237984905,SeasonalNaive
2007-03-04,2007-03-18,2,0.8,9.676496487175081,SeasonalNaive
2007-03-04,2007-03-18,2,0.85,10.307605396490942,SeasonalNaive
2007-03-04,2007-03-18,2,0.9,11.101684513421159,SeasonalNaive
2007-03-04,2007-03-18,2,0.95,12.278629384457952,SeasonalNaive
2007-03-04,2007-03-18,2,0.975,13.29945353761107,SeasonalNaive
2007-03-04,2007-03-18,2,0.99,14.486382226946347,SeasonalNaive
2007-03-04,2007-04-01,4,0.01,-0.5863822269463466,SeasonalNaive
2007-03-04,2007-04-01,4,0.025,0.6005464623889303,SeasonalNaive
2007-03-04,2007-04-01,4,0.05,1.6213706155420482,SeasonalNaive
2007-03-04,2007-04-01,4,0.1,2.7983154865788427,SeasonalNaive
2007-03-04,2007-04-01,4,0.15,3.592394603509058,SeasonalNaive
2007-03-04,2007-04-01,4,0.2,4.223503512824919,SeasonalNaive
2007-03-04,2007-04-01,4,0.25,4.764938762015095,SeasonalNaive
2007-03-04,2007-04-01,4,0.3,5.251164349547729,SeasonalNaive
2007-03-04,2007-04-01,4,0.35,5.701724818494756,SeasonalNaive
2007-03-04,2007-04-01,4,0.4,6.129262643121162,SeasonalNaive
2007-03-04,2007-04-01,4,0.45,6.542910436302144,SeasonalNaive
2007-03-04,2007-04-01,4,0.5,6.95,SeasonalNaive
2007-03-04,2007-04-01,4,0.55,7.357089563697857,SeasonalNaive
2007-03-04,2007-04-01,4,0.6,7.770737356878838,SeasonalNaive
2007-03-04,2007-04-01,4,0.65,8.198275181505245,SeasonalNaive
2007-03-04,2007-04-01,4,0.7,8.648835650452272,SeasonalNaive
2007-03-04,2007-04-01,4,0.75,9.135061237984905,SeasonalNaive
2007-03-04,2007-04-01,4,0.8,9.676496487175081,SeasonalNaive
2007-03-04,2007-04-01,4,0.85,10.307605396490942,SeasonalNaive
2007-03-04,2007-04-01,4,0.9,11.101684513421159,SeasonalNaive
2007-03-04,2007-04-01,4,0.95,12.278629384457952,SeasonalNaive
2007-03-04,2007-04-01,4,0.975,13.29945353761107,SeasonalNaive
2007-03-04,2007-04-01,4,0.99,14.486382226946347,SeasonalNaive
2007-03-04,2007-04-29,8,0.01,-3.406382226946347,SeasonalNaive
2007-03-04,2007-04-29,8,0.025,-2.21945353761107,SeasonalNaive
2007-03-04,2007-04-29,8,0.05,-1.198629384457952,SeasonalNaive
2007-03-04,2007-04-29,8,0.1,-0.021684513421157625,SeasonalNaive
2007-03-04,2007-04-29,8,0.15,0.7723946035090576,SeasonalNaive
2007-03-04,2007-04-29,8,0.2,1.4035035128249187,SeasonalNaive
2007-03-04,2007-04-29,8,0.25,1.944938762015095,SeasonalNaive
2007-03-04,2007-04-29,8,0.3,2.431164349547729,SeasonalNaive
2007-03-04,2007-04-29,8,0.35,2.8817248184947557,SeasonalNaive
2007-03-04,2007-04-29,8,0.4,3.3092626431211616,SeasonalNaive
2007-03-04,2007-04-29,8,0.45,3.722910436302144,SeasonalNaive
2007-03-04,2007-04-29,8,0.5,4.13,SeasonalNaive
2007-03-04,2007-04-29,8,0.55,4.537089563697856,SeasonalNaive
2007-03-04,2007-04-29,8,0.6,4.950737356878838,SeasonalNaive
2007-03-04,2007-04-29,8,0.65,5.378275181505244,SeasonalNaive
2007-03-04,2007-04-29,8,0.7,5.828835650452271,SeasonalNaive
2007-03-04,2007-04-29,8,0.75,6.315061237984905,SeasonalNaive
2007-03-04,2007-04-29,8,0.8,6.856496487175081,SeasonalNaive
2007-03-04,2007-04-29,8,0.85,7.487605396490942,SeasonalNaive
2007-03-04,2007-04-29,8,0.9,8.281684513421158,SeasonalNaive
2007-03-04,2007-04-29,8,0.95,9.458629384457952,SeasonalNaive
2007-03-04,2007-04-29,8,0.975,10.47945353761107,SeasonalNaive
2007-03-04,2007-04-29,8,0.99,11.666382226946347,SeasonalNaive
2007-04-01,2007-04-08,1,0.01,-1.1407188932703827,SeasonalNaive
2007-04-01,2007-04-08,1,0.025,0.0799663560130961,SeasonalNaive
2007-04-01,2007-04-08,1,0.05,1.1298230129990978,SeasonalNaive
2007-04-01,2007-04-08,1,0.1,2.3402405016007544,SeasonalNaive
2007-04-01,2007-04-08,1,0.15,3.1569034346903737,SeasonalNaive
2007-04-01,2007-04-08,1,0.2,3.805961245168188,SeasonalNaive
2007-04-01,2007-04-08,1,0.25,4.362795053354857,SeasonalNaive
2007-04-01,2007-04-08,1,0.3,4.862849022778813,SeasonalNaive
2007-04-01,2007-04-08,1,0.35,5.326223548389023,SeasonalNaive
2007-04-01,2007-04-08,1,0.4,5.765920659699457,SeasonalNaive
2007-04-01,2007-04-08,1,0.45,6.191332703465515,SeasonalNaive
2007-04-01,2007-04-08,1,0.5,6.61,SeasonalNaive
2007-04-01,2007-04-08,1,0.55,7.028667296534485,SeasonalNaive
2007-04-01,2007-04-08,1,0.6,7.454079340300543,SeasonalNaive
2007-04-01,2007-04-08,1,0.65,7.893776451610978,SeasonalNaive
2007-04-01,2007-04-08,1,0.7,8.357150977221188,SeasonalNaive
2007-04-01,2007-04-08,1,0.75,8.857204946645144,SeasonalNaive
2007-04-01,2007-04-08,1,0.8,9.414038754831813,SeasonalNaive
2007-04-01,2007-04-08,1,0.85,10.063096565309626,SeasonalNaive
2007-04-01,2007-04-08,1,0.9,10.879759498399245,SeasonalNaive
2007-04-01,2007-04-08,1,0.95,12.090176987000902,SeasonalNaive
2007-04-01,2007-04-08,1,0.975,13.140033643986904,SeasonalNaive
2007-04-01,2007-04-08,1,0.99,14.360718893270384,SeasonalNaive
2007-04-01,2007-04-15,2,0.01,-1.4307188932703827,SeasonalNaive
2007-04-01,2007-04-15,2,0.025,-0.21003364398690394,SeasonalNaive
2007-04-01,2007-04-15,2,0.05,0.8398230129990978,SeasonalNaive
2007-04-01,2007-04-15,2,0.1,2.0502405016007543,SeasonalNaive
2007-04-01,2007-04-15,2,0.15,2.8669034346903737,SeasonalNaive
2007-04-01,2007-04-15,2,0.2,3.515961245168188,SeasonalNaive
2007-04-01,2007-04-15,2,0.25,4.072795053354856,SeasonalNaive
2007-04-01,2007-04-15,2,0.3,4.572849022778813,SeasonalNaive
2007-04-01,2007-04-15,2,0.35,5.036223548389023,SeasonalNaive
2007-04-01,2007-04-15,2,0.4,5.475920659699457,SeasonalNaive
2007-04-01,2007-04-15,2,0.45,5.901332703465515,SeasonalNaive
2007-04-01,2007-04-15,2,0.5,6.32,SeasonalNaive
2007-04-01,2007-04-15,2,0.55,6.738667296534485,SeasonalNaive
2007-04-01,2007-04-15,2,0.6,7.164079340300543,SeasonalNaive
2007-04-01,2007-04-15,2,0.65,7.603776451610978,SeasonalNaive
2007-04-01,2007-04-15,2,0.7,8.067150977221187,SeasonalNaive
2007-04-01,2007-04-15,2,0.75,8.567204946645145,SeasonalNaive
2007-04-01,2007-04-15,2,0.8,9.124038754831812,SeasonalNaive
2007-04-01,2007-04-15,2,0.85,9.773096565309627,SeasonalNaive
2007-04-01,2007-04-15,2,0.9,10.589759498399246,SeasonalNaive
2007-04-01,2007-04-15,2,0.95,11.800176987000903,SeasonalNaive
2007-04-01,2007-04-15,2,0.975,12.850033643986905,SeasonalNaive
2007-04-01,2007-04-15,2,0.99,14.070718893270383,SeasonalNaive
2007-04-01,2007-04-29,4,0.01,-3.620718893270383,SeasonalNaive
2007-04-01,2007-04-29,4,0.025,-2.4000336439869043,SeasonalNaive
2007-04-01,2007-04-29,4,0.05,-1.3501769870009026,SeasonalNaive
2007-04-01,2007-04-29,4,0.1,-0.13975949839924606,SeasonalNaive
2007-04-01,2007-04-29,4,0.15,0.6769034346903733,SeasonalNaive
2007-04-01,2007-04-29,4,0.2,1.3259612451681875,SeasonalNaive
2007-04-01,2007-04-29,4,0.25,1.8827950533548559,SeasonalNaive
2007-04-01,2007-04-29,4,0.3,2.382849022778813,SeasonalNaive
2007-04-01,2007-04-29,4,0.35,2.8462235483890224,SeasonalNaive
2007-04-01,2007-04-29,4,0.4,3.285920659699457,SeasonalNaive
2007-04-01,2007-04-29,4,0.45,3.711332703465515,SeasonalNaive
2007-04-01,2007-04-29,4,0.5,4.13,SeasonalNaive
2007-04-01,2007-04-29,4,0.55,4.548667296534485,SeasonalNaive
2007-04-01,2007-04-29,4,0.6,4.974079340300543,SeasonalNaive
2007-04-01,2007-04-29,4,0.65,5.413776451610977,SeasonalNaive
2007-04-01,2007-04-29,4,0.7,5.877150977221187,SeasonalNaive
2007-04-01,2007-04-29,4,0.75,6.3772049466451435,SeasonalNaive
2007-04-01,2007-04-29,4,0.8,6.934038754831812,SeasonalNaive
2007-04-01,2007-04-29,4,0.85,7.583096565309626,SeasonalNaive
2007-04-01,2007-04-29,4,0.9,8.399759498399245,SeasonalNaive
2007-04-01,2007-04-29,4,0.95,9.610176987000902,SeasonalNaive
2007-04-01,2007-04-29,4,0.975,10.660033643986903,SeasonalNaive
2007-04-01,2007-04-29,4,0.99,11.880718893270384,SeasonalNaive
2007-04-01,2007-05-27,8,0.01,-6.780718893270383,SeasonalNaive
2007-04-01,2007-05-27,8,0.025,-5.5600336439869045,SeasonalNaive
2007-04-01,2007-05-27,8,0.05,-4.510176987000903,SeasonalNaive
2007-04-01,2007-05-27,8,0.1,-3.299759498399246,SeasonalNaive
2007-04-01,2007-05-27,8,0.15,-2.4830965653096264,SeasonalNaive
2007-04-01,2007-05-27,8,0.2,-1.8340387548318124,SeasonalNaive
2007-04-01,2007-05-27,8,0.25,-1.277204946645144,SeasonalNaive
2007-04-01,2007-05-27,8,0.3,-0.7771509772211873,SeasonalNaive
2007-04-01,2007-05-27,8,0.35,-0.31377645161097734,SeasonalNaive
2007-04-01,2007-05-27,8,0.4,0.1259206596994571,SeasonalNaive
2007-04-01,2007-05-27,8,0.45,0.5513327034655147,SeasonalNaive
2007-04-01,2007-05-27,8,0.5,0.97,SeasonalNaive
2007-04-01,2007-05-27,8,0.55,1.3886672965344853,SeasonalNaive
2007-04-01,2007-05-27,8,0.6,1.8140793403005429,SeasonalNaive
2007-04-01,2007-05-27,8,0.65,2.2537764516109773,SeasonalNaive
2007-04-01,2007-05-27,8,0.7,2.7171509772211873,SeasonalNaive
2007-04-01,2007-05-27,8,0.75,3.2172049466451442,SeasonalNaive
2007-04-01,2007-05-27,8,0.8,3.774038754831812,SeasonalNaive
2007-04-01,2007-05-27,8,0.85,4.423096565309627,SeasonalNaive
2007-04-01,2007-05-27,8,0.9,5.239759498399246,SeasonalNaive
2007-04-01,2007-05-27,8,0.95,6.450176987000902,SeasonalNaive
2007-04-01,2007-05-27,8,0.975,7.500033643986904,SeasonalNaive
2007-04-01,2007-05-27,8,0.99,8.720718893270384,SeasonalNaive
2007-04-29,2007-05-06,1,0.01,-5.058103486383175,SeasonalNaive
2007-04-29,2007-05-06,1,0.025,-3.8283805559099227,SeasonalNaive
2007-04-29,2007-05-06,1,0.05,-2.7707509945111193,SeasonalNaive
2007-04-29,2007-05-06,1,0.1,-1.5513718449285276,SeasonalNaive
2007-04-29,2007-05-06,1,0.15,-0.7286625217206528,SeasonalNaive
2007-04-29,2007-05-06,1,0.2,-0.07479923205131644,SeasonalNaive
2007-04-29,2007-05-06,1,0.25,0.4861572493936972,SeasonalNaive
2007-04-29,2007-05-06,1,0.3,0.9899135068202216,SeasonalNaive
2007-04-29,2007-05-06,1,0.35,1.4567187540160205,SeasonalNaive
2007-04-29,2007-05-06,1,0.4,1.8996712846201835,SeasonalNaive
2007-04-29,2007-05-06,1,0.45,2.3282329842275837,SeasonalNaive
2007-04-29,2007-05-06,1,0.5,2.75,SeasonalNaive
2007-04-29,2007-05-06,1,0.55,3.1717670157724163,SeasonalNaive
2007-04-29,2007-05-06,1,0.6,3.6003287153798165,SeasonalNaive
2007-04-29,2007-05-06,1,0.65,4.043281245983979,SeasonalNaive
2007-04-29,2007-05-06,1,0.7,4.510086493179778,SeasonalNaive
2007-04-29,2007-05-06,1,0.75,5.013842750606303,SeasonalNaive
2007-04-29,2007-05-06,1,0.8,5.5747992320513164,SeasonalNaive
2007-04-29,2007-05-06,1,0.85,6.228662521720652,SeasonalNaive
2007-04-29,2007-05-06,1,0.9,7.051371844928528,SeasonalNaive
2007-04-29,2007-05-06,1,0.95,8.270750994511118,SeasonalNaive
2007-04-29,2007-05-06,1,0.975,9.328380555909924,SeasonalNaive
2007-04-29,2007-05-06,1,0.99,10.558103486383175,SeasonalNaive
2007-04-29,2007-05-13,2,0.01,-5.888103486383175,SeasonalNaive
2007-04-29,2007-05-13,2,0.025,-4.658380555909923,SeasonalNaive
2007-04-29,2007-05-13,2,0.05,-3.6007509945111194,SeasonalNaive
2007-04-29,2007-05-13,2,0.1,-2.3813718449285277,SeasonalNaive
2007-04-29,2007-05-13,2,0.15,-1.558662521720653,SeasonalNaive
2007-04-29,2007-05-13,2,0.2,-0.9047992320513165,SeasonalNaive
2007-04-29,2007-05-13,2,0.25,-0.34384275060630287,SeasonalNaive
2007-04-29,2007-05-13,2,0.3,0.15991350682022154,SeasonalNaive
2007-04-29,2007-05-13,2,0.35,0.6267187540160204,SeasonalNaive
2007-04-29,2007-05-13,2,0.4,1.0696712846201835,SeasonalNaive
2007-04-29,2007-05-13,2,0.45,1.4982329842275839,SeasonalNaive
2007-04-29,2007-05-13,2,0.5,1.92,SeasonalNaive
2007-04-29,2007-05-13,2,0.55,2.341767015772416,SeasonalNaive
2007-04-29,2007-05-13,2,0.6,2.7703287153798164,SeasonalNaive
2007-04-29,2007-05-13,2,0.65,3.2132812459839792,SeasonalNaive
2007-04-29,2007-05-13,2,0.7,3.680086493179778,SeasonalNaive
2007-04-29,2007-05-13,2,0.75,4.183842750606303,SeasonalNaive
2007-04-29,2007-05-13,2,0.8,4.744799232051316,SeasonalNaive
2007-04-29,2007-05-13,2,0.85,5.398662521720652,SeasonalNaive
2007-04-29,2007-05-13,2,0.9,6.221371844928528,SeasonalNaive
2007-04-29,2007-05-13,2,0.95,7.440750994511119,SeasonalNaive
2007-04-29,2007-05-13,2,0.975,8.498380555909922,SeasonalNaive
2007-04-29,2007-05-13,2,0.99,9.728103486383175,SeasonalNaive
2007-04-29,2007-05-27,4,0.01,-6.838103486383175,SeasonalNaive
2007-04-29,2007-05-27,4,0.025,-5.608380555909923,SeasonalNaive
2007-04-29,2007-05-27,4,0.05,-4.5507509945111195,SeasonalNaive
2007-04-29,2007-05-27,4,0.1,-3.331371844928528,SeasonalNaive
2007-04-29,2007-05-27,4,0.15,-2.5086625217206526,SeasonalNaive
2007-04-29,2007-05-27,4,0.2,-1.8547992320513165,SeasonalNaive
2007-04-29,2007-05-27,4,0.25,-1.2938427506063028,SeasonalNaive
2007-04-29,2007-05-27,4,0.3,-0.7900864931797784,SeasonalNaive
2007-04-29,2007-05-27,4,0.35,-0.32328124598397956,SeasonalNaive
2007-04-29,2007-05-27,4,0.4,0.1196712846201834,SeasonalNaive
2007-04-29,2007-05-27,4,0.45,0.5482329842275839,SeasonalNaive
2007-04-29,2007-05-27,4,0.5,0.97,SeasonalNaive
2007-04-29,2007-05-27,4,0.55,1.391767015772416,SeasonalNaive
2007-04-29,2007-05-27,4,0.6,1.8203287153798167,SeasonalNaive
2007-04-29,2007-05-27,4,0.65,2.2632812459839795,SeasonalNaive
2007-04-29,2007-05-27,4,0.7,2.7300864931797784,SeasonalNaive
2007-04-29,2007-05-27,4,0.75,3.2338427506063026,SeasonalNaive
2007-04-29,2007-05-27,4,0.8,3.794799232051316,SeasonalNaive
2007-04-29,2007-05-27,4,0.85,4.448662521720653,SeasonalNaive
2007-04-29,2007-05-27,4,0.9,5.271371844928527,SeasonalNaive
2007-04-29,2007-05-27,4,0.95,6.490750994511119,SeasonalNaive
2007-04-29,2007-05-27,4,0.975,7.548380555909922,SeasonalNaive
2007-04-29,2007-05-27,4,0.99,8.778103486383175,SeasonalNaive
2007-04-29,2007-06-24,8,0.01,-7.528103486383174,SeasonalNaive
2007-04-29,2007-06-24,8,0.025,-6.298380555909922,SeasonalNaive
2007-04-29,2007-06-24,8,0.05,-5.240750994511119,SeasonalNaive
2007-04-29,2007-06-24,8,0.1,-4.021371844928527,SeasonalNaive
2007-04-29,2007-06-24,8,0.15,-3.198662521720653,SeasonalNaive
2007-04-29,2007-06-24,8,0.2,-2.544799232051316,SeasonalNaive
2007-04-29,2007-06-24,8,0.25,-1.9838427506063028,SeasonalNaive
2007-04-29,2007-06-24,8,0.3,-1.4800864931797784,SeasonalNaive
2007-04-29,2007-06-24,8,0.35,-1.0132812459839795,SeasonalNaive
2007-04-29,2007-06-24,8,0.4,-0.5703287153798166,SeasonalNaive
2007-04-29,2007-06-24,8,0.45,-0.14176701577241602,SeasonalNaive
2007-04-29,2007-06-24,8,0.5,0.28,SeasonalNaive
2007-04-29,2007-06-24,8,0.55,0.7017670157724161,SeasonalNaive
2007-04-29,2007-06-24,8,0.6,1.1303287153798167,SeasonalNaive
2007-04-29,2007-06-24,8,0.65,1.5732812459839796,SeasonalNaive
2007-04-29,2007-06-24,8,0.7,2.0400864931797784,SeasonalNaive
2007-04-29,2007-06-24,8,0.75,2.543842750606303,SeasonalNaive
2007-04-29,2007-06-24,8,0.8,3.1047992320513167,SeasonalNaive
2007-04-29,2007-06-24,8,0.85,3.7586625217206526,SeasonalNaive
2007-04-29,2007-06-24,8,0.9,4.581371844928528,SeasonalNaive
2007-04-29,2007-06-24,8,0.95,5.8007509945111195,SeasonalNaive
2007-04-29,2007-06-24,8,0.975,6.858380555909923,SeasonalNaive
2007-04-29,2007-06-24,8,0.99,8.088103486383174,SeasonalNaive
2007-05-27,2007-06-03,1,0.01,-7.017211050699805,SeasonalNaive
2007-05-27,2007-06-03,1,0.025,-5.8049529208934105,SeasonalNaive
