model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
MovingAverage,2018-2019,8,2019-02-03,2018-11-04,-13.0,17.85,7.06076923076923,10.789230769230771,-0.6044386985563457,pa_trento
MovingAverage,2019-2020,8,2020-02-23,2019-12-15,-10.0,12.78,6.868653846153848,5.911346153846151,-0.46254664740580215,pa_trento
MovingAverage,2020-2021,8,2021-03-21,2021-02-07,-6.0,2.06,5.640961538461538,3.5809615384615383,1.738330843913368,pa_trento
MovingAverage,2021-2022,8,2022-04-10,2021-12-05,-18.0,5.67,4.330384615384616,1.3396153846153842,-0.2362637362637362,pa_trento
MovingAverage,2022-2023,8,2022-12-11,2023-04-30,20.0,13.42,3.944615384615384,9.475384615384616,-0.7060644273759028,pa_trento
MovingAverage,2023-2024,8,2023-12-31,2024-04-21,16.0,16.65,6.04,10.61,-0.6372372372372372,pa_trento
MovingAverage,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,6.155769230769232,4.139357742463467,-0.40206961538461694,pa_trento
Naive,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,11.72,12.709999999999999,-0.520261972984036,pa_trento
Naive,2018-2019,8,2019-02-03,2019-04-21,11.0,17.85,10.95,6.900000000000002,-0.38655462184873957,pa_trento
Naive,2019-2020,8,2020-02-23,2020-02-09,-2.0,12.78,4.89,7.89,-0.6173708920187794,pa_trento
Naive,2020-2021,8,2021-03-21,2020-12-13,-14.0,2.06,9.83,7.77,3.7718446601941746,pa_trento
Naive,2021-2022,8,2022-04-10,2022-01-30,-10.0,5.67,3.45,2.2199999999999998,-0.3915343915343915,pa_trento
Naive,2022-2023,8,2022-12-11,2023-03-05,12.0,13.42,6.92,6.5,-0.4843517138599106,pa_trento
Naive,2023-2024,8,2023-12-31,2024-02-25,8.0,16.65,16.65,0.0,0.0,pa_trento
Naive,2024-2025,8,2025-02-02,2025-03-23,7.0,10.2951269732327,8.37832805808974,1.9167989151429587,-0.18618506795755219,pa_trento
Prophet,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,10.698848975794428,13.731151024205571,-0.5620610325094381,pa_trento
Prophet,2018-2019,8,2019-02-03,2019-02-24,3.0,17.85,10.2170779356595,7.632922064340502,-0.42761468147565834,pa_trento
Prophet,2019-2020,8,2020-02-23,2020-02-09,-2.0,12.78,10.958755909295974,1.8212440907040257,-0.14250736233990813,pa_trento
Prophet,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,13.129584199187638,11.069584199187638,5.373584562712446,pa_trento
Prophet,2021-2022,8,2022-04-10,2022-03-27,-2.0,5.67,2.544090315240231,3.125909684759769,-0.5513068227089539,pa_trento
Prophet,2022-2023,8,2022-12-11,2023-04-30,20.0,13.42,7.799626152642425,5.620373847357575,-0.4188058008463171,pa_trento
Prophet,2023-2024,8,2023-12-31,2024-04-21,16.0,16.65,8.745782388755128,7.904217611244871,-0.4747277844591514,pa_trento
Prophet,2024-2025,8,2025-02-02,2025-03-23,7.0,10.2951269732327,8.539956669913376,1.755170303319323,-0.1704855421290831,pa_trento
Ridge,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,-1.7675854444290384,26.197585444429038,-1.072353067721205,pa_trento
Ridge,2018-2019,8,2019-02-03,2018-12-30,-5.0,17.85,9.384012814694222,8.46598718530578,-0.4742849963756739,pa_trento
Ridge,2019-2020,8,2020-02-23,2019-12-15,-10.0,12.78,8.329690057452025,4.450309942547975,-0.348224565144599,pa_trento
Ridge,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,10.116854767203607,8.056854767203607,3.9110945471862166,pa_trento
Ridge,2021-2022,8,2022-04-10,2021-12-05,-18.0,5.67,8.006194862277223,2.336194862277223,0.4120273125709388,pa_trento
Ridge,2022-2023,8,2022-12-11,2022-11-13,-4.0,13.42,7.754795386977146,5.665204613022854,-0.42214639441302937,pa_trento
Ridge,2023-2024,8,2023-12-31,2023-12-31,0.0,16.65,5.213654433051875,11.436345566948123,-0.686867601618506,pa_trento
Ridge,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,6.525104121352705,3.770022851879995,-0.36619488634594244,pa_trento
SARIMA,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,-1.7088871336396665,26.138887133639667,-1.0699503534031791,pa_trento
SARIMA,2018-2019,8,2019-02-03,2018-12-30,-5.0,17.85,7.791113482369885,10.058886517630118,-0.5635230542089701,pa_trento
SARIMA,2019-2020,8,2020-02-23,2019-12-15,-10.0,12.78,7.895727240407579,4.88427275959242,-0.38218096710425825,pa_trento
SARIMA,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,9.409948131183544,7.3499481311835435,3.567935986011429,pa_trento
SARIMA,2021-2022,8,2022-04-10,2021-12-05,-18.0,5.67,7.78050844082815,2.1105084408281503,0.3722237109044357,pa_trento
SARIMA,2022-2023,8,2022-12-11,2023-01-08,4.0,13.42,5.273750637542123,8.146249362457876,-0.607023052344104,pa_trento
SARIMA,2023-2024,8,2023-12-31,2023-12-31,0.0,16.65,5.49151372465702,11.158486275342979,-0.6701793558764553,pa_trento
SARIMA,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,5.632020004666696,4.663106968566003,-0.45294312354670985,pa_trento
SeasonalNaive,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,9.29,15.14,-0.6197298403602128,pa_trento
SeasonalNaive,2018-2019,8,2019-02-03,2018-12-30,-5.0,17.85,8.57,9.280000000000001,-0.5198879551820729,pa_trento
SeasonalNaive,2019-2020,8,2020-02-23,2019-12-15,-10.0,12.78,24.43,11.65,0.9115805946791863,pa_trento
SeasonalNaive,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,16.59,14.53,7.0533980582524265,pa_trento
SeasonalNaive,2021-2022,8,2022-04-10,2022-03-27,-2.0,5.67,3.61,2.06,-0.36331569664903,pa_trento
SeasonalNaive,2022-2023,8,2022-12-11,2022-11-13,-4.0,13.42,4.26,9.16,-0.6825633383010432,pa_trento
SeasonalNaive,2023-2024,8,2023-12-31,2023-12-31,0.0,16.65,3.73,12.919999999999998,-0.7759759759759759,pa_trento
SeasonalNaive,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,13.42,3.1248730267673004,0.30352933333332954,pa_trento
TiRex,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,2.4067890644073486,22.02321093559265,-0.9014822323206161,pa_trento
TiRex,2018-2019,8,2019-02-03,2018-11-04,-13.0,17.85,5.066457271575928,12.783542728424074,-0.7161648587352422,pa_trento
TiRex,2019-2020,8,2020-02-23,2019-12-15,-10.0,12.78,4.963718414306641,7.816281585693359,-0.6116026279885257,pa_trento
TiRex,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,12.227727890014648,10.167727890014648,4.935790237871188,pa_trento
TiRex,2021-2022,8,2022-04-10,2022-03-27,-2.0,5.67,7.310881614685059,1.6408816146850587,0.2893971101737317,pa_trento
TiRex,2022-2023,8,2022-12-11,2023-04-30,20.0,13.42,5.7207136154174805,7.6992863845825195,-0.5737173162878182,pa_trento
TiRex,2023-2024,8,2023-12-31,2024-02-25,8.0,16.65,5.469764709472656,11.180235290527342,-0.6714856030346753,pa_trento
TiRex,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,5.970376491546631,4.324750481686069,-0.4200774301211056,pa_trento
TimeGPT,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,8.920139,15.509860999999999,-0.6348694637740483,pa_trento
TimeGPT,2018-2019,8,2019-02-03,2018-12-30,-5.0,17.85,6.275182,11.574818,-0.64844918767507,pa_trento
TimeGPT,2019-2020,8,2020-02-23,2019-12-15,-10.0,12.78,10.682341,2.097659,-0.16413607198748045,pa_trento
TimeGPT,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,6.903436,4.8434360000000005,2.3511825242718447,pa_trento
TimeGPT,2021-2022,8,2022-04-10,2022-03-27,-2.0,5.67,4.4695477,1.2004523000000002,-0.21171998236331574,pa_trento
TimeGPT,2022-2023,8,2022-12-11,2023-03-05,12.0,13.42,5.462471,7.957529,-0.5929604321907601,pa_trento
TimeGPT,2023-2024,8,2023-12-31,2024-02-25,8.0,16.65,9.62596,7.024039999999999,-0.42186426426426427,pa_trento
TimeGPT,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,8.691037,1.6040899732326999,-0.15581060606666913,pa_trento
TimesFM,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,3.166135311126709,21.26386468887329,-0.8703997007316124,pa_trento
TimesFM,2018-2019,8,2019-02-03,2018-12-30,-5.0,17.85,8.268814086914062,9.581185913085939,-0.5367611155790442,pa_trento
TimesFM,2019-2020,8,2020-02-23,2020-02-09,-2.0,12.78,5.59857177734375,7.181428222656249,-0.5619270909746674,pa_trento
TimesFM,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,8.713287353515625,6.6532873535156245,3.229751142483313,pa_trento
TimesFM,2021-2022,8,2022-04-10,2022-03-27,-2.0,5.67,3.497127056121826,2.1728729438781738,-0.383222741424722,pa_trento
TimesFM,2022-2023,8,2022-12-11,2023-04-30,20.0,13.42,3.303309917449951,10.116690082550049,-0.753851720011181,pa_trento
TimesFM,2023-2024,8,2023-12-31,2024-02-25,8.0,16.65,5.040275573730469,11.60972442626953,-0.6972807463224944,pa_trento
TimesFM,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,5.992122650146484,4.303004323086215,-0.4179651532491065,pa_trento
XGBoost,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,4.509487152099609,19.92051284790039,-0.8154119053581822,pa_trento
XGBoost,2018-2019,8,2019-02-03,2019-04-21,11.0,17.85,9.60378074645996,8.246219253540042,-0.46197306742521244,pa_trento
XGBoost,2019-2020,8,2020-02-23,2019-12-15,-10.0,12.78,12.650318145751951,0.129681854248048,-0.010147249941161817,pa_trento
XGBoost,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,9.954872131347656,7.894872131347656,3.832462199683328,pa_trento
XGBoost,2021-2022,8,2022-04-10,2022-03-27,-2.0,5.67,21.38296127319336,15.71296127319336,2.77124537446091,pa_trento
XGBoost,2022-2023,8,2022-12-11,2022-11-13,-4.0,13.42,9.94867992401123,3.4713200759887695,-0.2586676658709962,pa_trento
XGBoost,2023-2024,8,2023-12-31,2024-02-25,8.0,16.65,12.16413402557373,4.485865974426268,-0.2694213798454215,pa_trento
XGBoost,2024-2025,8,2025-02-02,2025-01-26,-1.0,10.2951269732327,4.923686027526856,5.371440945705843,-0.5217459638595594,pa_trento
