model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
MovingAverage,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,2.3048076923076923,2.3048076923076923,,calabria
MovingAverage,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,0.0,0.0,,calabria
Naive,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,17.94,3.629999999999999,-0.16828929068150203,calabria
Naive,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,8.37,26.630000000000003,-0.7608571428571429,calabria
Naive,2019-2020,8,2019-11-03,2019-12-15,6.0,0.0,0.0,0.0,,calabria
Naive,2020-2021,8,2020-12-06,2020-12-13,1.0,0.0,0.0,0.0,,calabria
Naive,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,0.0,0.0,,calabria
Naive,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,0.0,0.0,,calabria
Prophet,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,5.930551029541414,15.639448970458586,-0.7250555850931194,calabria
Prophet,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,6.918313278478971,28.08168672152103,-0.8023339063291723,calabria
Prophet,2019-2020,8,2019-11-03,2020-02-09,14.0,0.0,9.149312687272792,9.149312687272792,,calabria
Prophet,2020-2021,8,2020-12-06,2021-04-04,17.0,0.0,8.838001199042598,8.838001199042598,,calabria
Prophet,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,4.985998980450876,4.985998980450876,,calabria
Prophet,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,1.5312343418070171,1.5312343418070171,,calabria
Ridge,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,6.279427537816744,15.290572462183256,-0.7088814307919915,calabria
Ridge,2018-2019,8,2019-02-03,2019-02-24,3.0,35.0,5.730208913291465,29.269791086708537,-0.8362797453345296,calabria
Ridge,2019-2020,8,2019-11-03,2020-02-09,14.0,0.0,6.180188775223419,6.180188775223419,,calabria
Ridge,2020-2021,8,2020-12-06,2021-02-07,9.0,0.0,6.139733106903655,6.139733106903655,,calabria
Ridge,2021-2022,8,2021-11-07,2022-03-27,20.0,0.0,6.83470067254822,6.83470067254822,,calabria
Ridge,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,4.489619574120147,4.489619574120147,,calabria
SARIMA,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,2.140024356543512,19.429975643456487,-0.9007870024782794,calabria
SARIMA,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,5.1993335820086495,29.80066641799135,-0.8514476119426101,calabria
SARIMA,2019-2020,8,2019-11-03,2019-12-15,6.0,0.0,3.76417345757189,3.76417345757189,,calabria
SARIMA,2020-2021,8,2020-12-06,2020-12-13,1.0,0.0,3.4270390308741745,3.4270390308741745,,calabria
SARIMA,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,2.718522009823708,2.718522009823708,,calabria
SARIMA,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,1.2604821446176389,1.2604821446176389,,calabria
SeasonalNaive,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,3.73,17.84,-0.8270746407046824,calabria
SeasonalNaive,2018-2019,8,2019-02-03,2018-11-04,-13.0,35.0,0.0,35.0,-1.0,calabria
SeasonalNaive,2019-2020,8,2019-11-03,2019-12-15,6.0,0.0,14.37,14.37,,calabria
SeasonalNaive,2020-2021,8,2020-12-06,2021-04-04,17.0,0.0,27.57,27.57,,calabria
SeasonalNaive,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,15.56,15.56,,calabria
SeasonalNaive,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,0.0,0.0,,calabria
TiRex,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,4.685153007507324,16.884846992492676,-0.7827930919097207,calabria
TiRex,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,5.422787189483643,29.577212810516357,-0.8450632231576102,calabria
TiRex,2019-2020,8,2019-11-03,2019-12-15,6.0,0.0,4.407026767730713,4.407026767730713,,calabria
TiRex,2020-2021,8,2020-12-06,2020-12-13,1.0,0.0,0.0432260036468505,0.0432260036468505,,calabria
TiRex,2021-2022,8,2021-11-07,2022-01-30,12.0,0.0,0.0381836891174316,0.0381836891174316,,calabria
TiRex,2022-2023,8,2022-10-30,2023-03-19,20.0,0.0,0.0188701152801513,0.0188701152801513,,calabria
TimeGPT,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,11.9164295,9.6535705,-0.44754615206305054,calabria
TimeGPT,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,5.3703375,29.629662500000002,-0.8465617857142858,calabria
TimeGPT,2019-2020,8,2019-11-03,2019-12-15,6.0,0.0,5.6740713,5.6740713,,calabria
TimeGPT,2020-2021,8,2020-12-06,2021-04-04,17.0,0.0,2.9041543,2.9041543,,calabria
TimeGPT,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,0.655126,0.655126,,calabria
TimeGPT,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,-0.003981892,0.003981892,,calabria
TimesFM,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,4.046155452728272,17.52384454727173,-0.8124174569898808,calabria
TimesFM,2018-2019,8,2019-02-03,2018-12-30,-5.0,35.0,4.297167778015137,30.702832221984863,-0.8772237777709961,calabria
TimesFM,2019-2020,8,2019-11-03,2019-12-15,6.0,0.0,4.529084205627441,4.529084205627441,,calabria
TimesFM,2020-2021,8,2020-12-06,2021-02-07,9.0,0.0,0.6750564575195312,0.6750564575195312,,calabria
TimesFM,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,0.0806835889816284,0.0806835889816284,,calabria
TimesFM,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,0.0738584995269775,0.0738584995269775,,calabria
XGBoost,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,1.589566707611084,19.980433292388916,-0.9263065967727824,calabria
XGBoost,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,6.231629848480225,28.768370151519775,-0.821953432900565,calabria
XGBoost,2019-2020,8,2019-11-03,2020-02-09,14.0,0.0,6.680326461791992,6.680326461791992,,calabria
XGBoost,2020-2021,8,2020-12-06,2021-04-04,17.0,0.0,15.123621940612791,15.123621940612791,,calabria
XGBoost,2021-2022,8,2021-11-07,2022-01-30,12.0,0.0,19.42723655700684,19.42723655700684,,calabria
XGBoost,2022-2023,8,2022-10-30,2023-03-19,20.0,0.0,0.0270134452730417,0.0270134452730417,,calabria
