origin,target_date,horizon,quantile,value,model,region
2016-11-06,2017-01-01,8,0.85,11.225294319562082,SARIMA,basilicata
2016-11-06,2017-01-01,8,0.9,12.631862898145911,SARIMA,basilicata
2016-11-06,2017-01-01,8,0.95,14.71660941650982,SARIMA,basilicata
2016-11-06,2017-01-01,8,0.975,16.52481611464769,SARIMA,basilicata
2016-11-06,2017-01-01,8,0.99,18.62724717453087,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.01,-7.966560927260627,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.025,-6.393547679665158,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.05,-5.040669506946484,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.1,-3.480887617381373,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.15,-2.4285101815729253,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.2,-1.5921139566359843,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.25,-0.8745604697721059,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.3,-0.2301752616455239,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.35,0.3669436662771115,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.4,0.93355113648842,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.45,1.4817504212126913,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.5,2.021258213389499,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.55,2.560766005566306,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.6,3.1089652902905778,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.65,3.675572760501886,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.7,4.272691688424522,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.75,4.917076896551103,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.8,5.634630383414983,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.85,6.471026608351924,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.9,7.523404044160371,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.95,9.08318593372548,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.975,10.436064106444157,SARIMA,basilicata
2017-01-01,2017-01-08,1,0.99,12.009077354039626,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.01,-8.281944326646489,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.025,-6.566963768077602,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.05,-5.091985875887973,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.1,-3.3914308295137303,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.15,-2.2440744131282235,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.2,-1.3321919053235916,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.25,-0.5498779091853097,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.3,0.1526642377773681,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.35,0.8036742366481284,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.4,1.4214190631698895,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.45,2.0190943319323265,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.5,2.6072936851125954,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.55,3.1954930382928644,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.6,3.793168307055301,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.65,4.410913133577062,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.7,5.061923132447823,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.75,5.7644652794105005,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.8,6.546779275548783,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.85,7.458661783353414,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.9,8.606018199738921,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.95,10.306573246113164,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.975,11.781551138302792,SARIMA,basilicata
2017-01-01,2017-01-15,2,0.99,13.49653169687168,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.01,-8.570725994868098,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.025,-6.633046143064307,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.05,-4.966534572847539,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.1,-3.0451534622696204,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.15,-1.7488067487399843,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.2,-0.7185114758537332,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.25,0.1653901290520503,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.3,0.9591610883849846,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.35,1.6947081777276949,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.4,2.392670436207234,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.45,3.0679569987375994,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.5,3.732537147944957,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.55,4.397117297152315,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.6,5.072403859682679,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.65,5.770366118162219,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.7,6.505913207504929,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.75,7.299684166837864,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.8,8.183585771743648,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.85,9.2138810446299,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.9,10.510227758159534,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.95,12.431608868737452,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.975,14.09812043895422,SARIMA,basilicata
2017-01-01,2017-01-29,4,0.99,16.03580029075801,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.01,-8.13607114040494,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.025,-6.045698011776789,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.05,-4.247861799728593,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.1,-2.17507178765982,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.15,-0.7765702071096774,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.2,0.3349145157092863,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.25,1.2884694394116374,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.3,2.1447912317502067,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.35,2.9383009898102523,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.4,3.691264152720812,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.45,4.419764726808469,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.5,5.136715199524341,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.55,5.853665672240212,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.6,6.582166246327869,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.65,7.335129409238429,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.7,8.128639167298475,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.75,8.984960959637045,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.8,9.938515883339395,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.85,11.05000060615836,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.9,12.448502186708502,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.95,14.521292198777276,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.975,16.31912841082547,SARIMA,basilicata
2017-01-01,2017-02-26,8,0.99,18.409501539453625,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.01,-6.914548473358158,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.025,-5.363837734210577,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.05,-4.030140949138919,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.1,-2.492473971080156,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.15,-1.4550173610742636,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.2,-0.6304797354853897,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.25,0.076900129047555,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.3,0.7121491098919415,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.35,1.300801961667574,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.4,1.8593759535147685,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.45,2.3998027549510708,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.5,2.9316612936259663,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.55,3.463519832300862,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.6,4.003946633737164,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.65,4.562520625584359,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.7,5.151173477359992,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.75,5.7864224582043775,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.8,6.493802322737322,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.85,7.318339948326196,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.9,8.355796558332088,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.95,9.89346353639085,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.975,11.22716032146251,SARIMA,basilicata
2017-02-26,2017-03-05,1,0.99,12.77787106061009,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.01,-7.3670872709247535,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.025,-5.675591033491773,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.05,-4.220810953058942,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.1,-2.543542690093874,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.15,-1.4118977559202852,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.2,-0.5125022361135634,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.25,0.2590990361850056,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.3,0.9520208260489716,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.35,1.594116130347961,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.4,2.2034017834909942,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.45,2.792892704112296,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.5,3.3730374688991285,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.55,3.953182233685961,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.6,4.542673154307263,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.65,5.151958807450296,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.7,5.794054111749285,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.75,6.486975901613251,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.8,7.258577173911821,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.85,8.157972693718541,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.9,9.289617627892133,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.95,10.9668858908572,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.975,12.421665971290029,SARIMA,basilicata
2017-02-26,2017-03-12,2,0.99,14.113162208723011,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.01,-8.009055005011962,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.025,-6.095115877429872,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.05,-4.449022639768896,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.1,-2.5511825589583816,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.15,-1.2707188664515234,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.2,-0.2530469151721641,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.25,0.6200250037967758,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.3,1.4040705704529095,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.35,2.130605634107319,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.4,2.8200163614965748,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.45,3.487029218731027,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.5,4.1434668391141,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.55,4.799904459497173,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.6,5.466917316731625,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.65,6.156328044120881,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.7,6.88286310777529,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.75,7.666908674431424,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.8,8.539980593400365,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.85,9.557652544679724,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.9,10.838116237186584,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.95,12.735956317997095,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.975,14.382049555658073,SARIMA,basilicata
2017-02-26,2017-03-26,4,0.99,16.295988683240164,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.01,-8.220234965605432,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.025,-6.151648063933162,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.05,-4.372549208966707,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.1,-2.321362169599965,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.15,-0.9374360121715402,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.2,0.1624646264005989,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.25,1.1060814372855936,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.3,1.953478497163888,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.35,2.7387181605484687,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.4,3.483833812346333,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.45,4.204741828613953,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.5,4.914220120645525,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.55,5.623698412677097,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.6,6.344606428944717,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.65,7.089722080742581,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.7,7.874961744127162,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.75,8.722358804005456,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.8,9.665975614890453,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.85,10.76587625346259,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.9,12.149802410891017,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.95,14.200989450257758,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.975,15.98008830522421,SARIMA,basilicata
2017-02-26,2017-04-23,8,0.99,18.048675206896483,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.01,-4.518328473986944,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.025,-2.9893414445771445,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.05,-1.6743282483307222,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.1,-0.1582022516177668,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.15,0.8647207605401466,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.2,1.677707543283875,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.25,2.3751778131622343,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.3,3.0015276717379047,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.35,3.5819341604972337,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.4,4.132683160255553,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.45,4.665539191287974,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.5,5.189946991263474,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.55,5.714354791238974,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.6,6.247210822271395,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.65,6.797959822029714,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.7,7.378366310789043,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.75,8.004716169364713,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.8,8.702186439243073,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.85,9.5151732219868,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.9,10.538096234144714,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.95,12.05422223085767,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.975,13.369235427104092,SARIMA,basilicata
2017-04-23,2017-04-30,1,0.99,14.898222456513892,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.01,-5.479087733002311,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.025,-3.810979940303664,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.05,-2.376315212632984,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.1,-0.7222386631372562,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.15,0.393758932061476,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.2,1.2807184428817209,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.25,2.04165072679313,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.3,2.724991435346478,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.35,3.358208439944628,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.4,3.9590694548823846,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.45,4.540409440542538,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.5,5.112532500362576,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.55,5.684655560182614,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.6,6.265995545842768,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.65,6.8668565607805245,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.7,7.500073565378674,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.75,8.183414273932023,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.8,8.944346557843431,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.85,9.831306068663675,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.9,10.947303663862408,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.95,12.601380213358135,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.975,14.036044941028816,SARIMA,basilicata
2017-04-23,2017-05-07,2,0.99,15.704152733727463,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.01,-7.14991415657078,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.025,-5.262229730883544,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.05,-3.638716985268061,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.1,-1.766910765643475,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.15,-0.5040119956827294,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.2,0.4996999119763563,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.25,1.360795356544954,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.3,2.134085679041079,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.35,2.8506544061294425,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.4,3.5306080547276992,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.45,4.1884710787859785,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.5,4.835903933141044,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.55,5.483336787496109,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.6,6.141199811554388,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.65,6.821153460152645,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.7,7.537722187241008,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.75,8.311012509737132,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.8,9.17210795430573,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.85,10.175819861964817,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.9,11.438718631925562,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.95,13.310524851550149,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.975,14.93403759716563,SARIMA,basilicata
2017-04-23,2017-05-21,4,0.99,16.821722022852867,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.01,-8.77906460439895,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.025,-6.738940467749047,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.05,-4.98432116093188,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.1,-2.961357472815804,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.15,-1.5964734764855422,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.2,-0.5117069439054323,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.25,0.4189261516047513,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.3,1.2546634337978717,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.35,2.0290985755028994,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.4,2.763961792803346,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.45,3.4749504600442567,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.5,4.174666670580369,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.55,4.874382881116482,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.6,5.585371548357392,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.65,6.320234765657839,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.7,7.094669907362867,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.75,7.930407189555988,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.8,8.86104028506617,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.85,9.94580681764628,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.9,11.310690813976542,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.95,13.333654502092616,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.975,15.088273808909786,SARIMA,basilicata
2017-04-23,2017-06-18,8,0.99,17.12839794555969,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.01,-6.177231206580994,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.025,-4.669668251526276,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.05,-3.3730809411457203,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.1,-1.87819881077072,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.15,-0.8696089343755435,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.2,-0.0680136735663885,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.25,0.6196836848124527,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.3,1.237257166817029,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.35,1.809531034741665,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.4,2.352562972618588,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.45,2.877952656971928,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.5,3.395012486374129,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.55,3.9120723157763297,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.6,4.43746200012967,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.65,4.9804939380065925,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.7,5.552767805931229,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.75,6.1703412879358055,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.8,6.858038646314647,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.85,7.659633907123801,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.9,8.668223783518979,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.95,10.16310591389398,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.975,11.459693224274536,SARIMA,basilicata
2017-06-18,2017-06-25,1,0.99,12.967256179329253,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.01,-7.091986535564447,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.025,-5.447203909257612,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.05,-4.032600111483583,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.1,-2.401652529378725,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.15,-1.3012599386735948,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.2,-0.4267027907361544,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.25,0.3235893701491386,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.3,0.997374919378208,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.35,1.6217376448590095,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.4,2.214196814776246,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.45,2.787407918145285,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.5,3.351530976031812,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.55,3.9156540339183374,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.6,4.488865137287377,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.65,5.081324307204613,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.7,5.705687032685415,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.75,6.379472581914484,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.8,7.129764742799777,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.85,8.004321890737216,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.9,9.104714481442349,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.95,10.735662063547206,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.975,12.150265861321234,SARIMA,basilicata
2017-06-18,2017-07-02,2,0.99,13.795048487628067,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.01,-8.409461163832464,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.025,-6.54807329614224,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.05,-4.947177041129217,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.1,-3.1014461867212537,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.15,-1.8561403418790905,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.2,-0.8664107333971769,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.25,-0.0173108565150674,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.3,0.7452070754599864,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.35,1.4517935773234616,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.4,2.122275070347232,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.45,2.7709736742668323,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.5,3.409387406902164,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.55,4.047801139537496,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.6,4.696499743457096,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.65,5.366981236480867,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.7,6.073567738344342,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.75,6.836085670319395,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.8,7.685185547201505,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.85,8.674915155683419,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.9,9.920221000525585,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.95,11.765951854933546,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.975,13.366848109946568,SARIMA,basilicata
2017-06-18,2017-07-16,4,0.99,15.228235977636793,SARIMA,basilicata
2017-06-18,2017-08-13,8,0.01,-8.94235698635462,SARIMA,basilicata
2017-06-18,2017-08-13,8,0.025,-6.930697093865527,SARIMA,basilicata
2017-06-18,2017-08-13,8,0.05,-5.200558607338312,SARIMA,basilicata
